scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
135,942.1112,677.91425,0.7769859,870.0962,527.20184,1.0,857.5482,337.88544,0.7313123,845.0212,193.40894,0.7277424,833.42413,11.977542,0.9758523
136,942.2317,677.9425,0.7710485,870.05853,527.17786,1.0,857.6479,337.89386,0.72260684,844.99414,193.48714,0.7327747,833.42737,11.947663,0.9792377
137,942.1334,677.91254,0.7908767,870.1096,527.13885,1.0,857.4598,337.89282,0.71692765,844.9673,193.47018,0.7254089,833.41254,11.829358,0.9809593
138,942.0928,677.87177,0.80272985,870.18005,527.1205,1.0,857.47156,337.89633,0.72574544,844.97833,193.4641,0.7318992,833.33954,11.818002,0.98694676
139,942.37787,677.8317,0.7977158,870.0939,527.12366,1.0,857.4824,337.91086,0.73463297,844.9603,193.43024,0.72604877,833.3385,11.805578,0.98887235
140,942.33203,677.68494,0.8087173,870.0111,527.19336,1.0,857.46643,337.83112,0.7176185,844.96655,193.39629,0.7477774,833.3781,11.764329,0.9736978
141,942.354,677.70605,0.82389903,870.0244,527.14746,1.0,857.5142,337.7959,0.71236086,845.01556,193.31805,0.745603,833.279,11.65022,0.98988265
142,942.31915,677.6619,0.83781785,870.049,527.1193,1.0,857.4572,337.8797,0.7555033,845.04785,193.324,0.7413185,833.28174,11.656853,0.9930784
143,942.00903,677.7294,0.8505206,870.0311,527.2365,1.0,857.4498,337.7864,0.7381211,845.03845,193.30194,0.7428658,833.26624,11.652937,0.9788478
144,942.36334,677.6902,0.83458436,870.06854,527.09265,1.0,857.4772,337.69827,0.6984637,845.0543,193.307,0.73491335,833.1881,11.439144,0.9685599
145,942.00806,677.651,0.8554114,870.019,527.2443,1.0,857.48627,337.8114,0.71815616,845.0135,193.3853,0.72522956,833.3324,11.619289,0.9882588
146,942.1938,677.6465,0.84633565,870.025,527.259,1.0,857.4681,337.80215,0.7368257,845.0915,193.35243,0.7214979,833.39636,11.644786,0.9850642
147,942.21924,677.65936,0.8183035,870.0409,527.2603,1.0,857.4973,337.8045,0.73199457,845.1043,193.32219,0.7197004,833.32166,11.579236,0.9720868
148,942.06915,677.68396,0.8233693,870.0098,527.2095,1.0,857.4622,337.74017,0.7073207,845.0771,193.36462,0.7251535,833.46747,11.534885,0.96265966
149,941.8573,677.7946,0.85145736,870.01544,527.1732,1.0,857.5036,337.81216,0.71446323,845.1745,193.31984,0.72558933,833.47626,11.413195,0.97026837
150,941.87866,677.95715,0.8335115,870.0091,527.1485,1.0,857.5263,337.8355,0.72052604,845.2265,193.32455,0.73317903,833.47723,11.392728,0.966858
151,941.8479,677.9595,0.839737,869.99945,527.1357,1.0,857.52203,337.86493,0.7269806,845.18195,193.30127,0.71521497,833.46954,11.391368,0.9603731
152,941.85004,677.94574,0.8420036,869.963,527.1552,1.0,857.4528,337.88382,0.735203,845.15765,193.32233,0.73638636,833.492,11.36888,0.96498585
153,941.84705,677.95715,0.83841527,870.0376,527.1465,1.0,857.4712,337.8839,0.76493555,845.227,193.19884,0.7237683,833.4659,11.422612,0.9587806
154,941.82245,677.96875,0.83956313,870.0176,527.1444,1.0,857.5183,337.9164,0.7456926,845.31104,193.10689,0.7195466,833.51135,11.442185,0.9765179
155,941.80664,677.9659,0.850497,870.0821,527.13385,1.0,857.5801,337.8555,0.73820263,845.3494,193.06071,0.72507554,833.4619,11.336435,0.9604016
156,941.78156,677.95844,0.84261894,870.0534,527.0945,1.0,857.46704,337.9366,0.7054759,845.3501,192.9136,0.7430537,833.4505,11.380988,0.9625185
157,941.8066,677.9078,0.8521573,870.0376,527.1006,1.0,857.46277,337.91748,0.71570593,845.2829,192.99287,0.73823905,832.9966,11.844534,0.95505923
158,941.8099,677.9069,0.8517682,870.0307,527.0702,1.0,857.4939,337.93112,0.72015584,845.24634,193.07843,0.70627433,833.4569,11.241685,0.9541546
159,941.81274,677.9117,0.85358626,870.019,527.11536,1.0,857.5981,337.80154,0.7055817,845.1977,193.1068,0.7332595,833.4334,11.287209,0.9616844
160,941.7746,677.88556,0.87008274,870.0255,527.0836,1.0,857.4911,337.86832,0.7262051,845.19824,193.21736,0.71169883,833.4082,11.277032,0.95956105
161,941.9703,677.74963,0.8620568,870.0325,527.09735,1.0,857.4549,337.88824,0.72499186,845.13745,193.13026,0.72203094,833.46014,11.433079,0.9492218
162,941.86566,677.76807,0.86164397,870.0412,527.08167,1.0,857.4804,337.83142,0.7120911,845.1122,193.12471,0.7262909,833.4598,11.47509,0.9522224
163,942.0255,677.69073,0.8550384,870.0622,527.10706,1.0,857.42645,337.87088,0.7381718,845.0165,193.1216,0.7270526,833.45465,11.45261,0.9468308
164,941.9725,677.6944,0.86199003,870.0179,527.15533,1.0,857.4995,337.92612,0.76640993,844.92645,193.17676,0.7237199,833.4748,11.4733095,0.9388256
165,942.05457,677.7039,0.84868,869.99805,527.1649,1.0,857.4641,337.92188,0.78031445,844.9573,193.11069,0.7338616,833.44476,11.457125,0.9468176
166,942.04065,677.73303,0.8423232,870.04224,527.1827,1.0,857.89465,338.27588,0.7443912,844.9961,193.09567,0.74055284,833.46747,11.496361,0.95819396
167,941.96423,677.6874,0.84120333,870.03217,527.148,1.0,857.4791,337.91092,0.7617336,844.97534,193.10826,0.73291606,833.4822,11.502435,0.97040546
168,941.98474,677.6793,0.84275717,870.01355,527.2036,1.0,857.37665,337.9033,0.76902974,845.03827,193.04048,0.7114012,833.52075,11.429393,0.96601385
169,942.00903,677.6395,0.8570208,870.03143,527.12787,1.0,857.40375,337.88965,0.7577088,844.97815,193.09248,0.7155972,833.4291,11.396625,0.9569057
170,942.01184,677.64703,0.8559543,870.0124,527.1137,1.0,857.3942,337.91113,0.7472994,844.98364,193.10739,0.7177227,833.3888,11.379047,0.94954526
171,941.9686,677.5988,0.8615056,870.03937,527.1565,1.0,857.4398,337.92627,0.7473258,844.9794,193.0405,0.7317096,833.3254,11.119559,0.9577336
172,941.92236,677.58356,0.8718037,870.07275,527.2307,1.0,857.4411,337.8906,0.7295877,844.9373,193.05847,0.76195914,833.28784,11.323048,0.96961236
173,942.0185,677.5423,0.86779237,870.0738,527.10315,1.0,857.41876,337.8649,0.72199273,844.9351,193.03256,0.7423187,833.301,11.067664,0.9681463
174,942.13873,677.55853,0.8657826,870.02563,527.10156,1.0,857.44946,337.87738,0.7293237,844.97217,192.98572,0.7238262,833.29895,11.05601,0.9670969
175,942.0988,677.6337,0.85457724,870.05005,527.1221,1.0,857.4363,337.88605,0.7340393,844.9497,193.00249,0.73526776,833.275,11.070802,0.9740572
176,942.02936,677.7179,0.8547396,870.0463,527.1336,1.0,857.91345,338.232,0.7098365,844.9786,193.04648,0.74912065,833.27997,11.309447,0.9675918
177,941.93195,677.4464,0.9069112,870.03107,527.0958,1.0,857.2646,337.59845,0.70511615,844.9782,193.05913,0.7756606,833.3192,11.361146,0.9670251
178,942.07275,677.54065,0.87798357,870.01154,527.0963,1.0,857.2564,337.68396,0.7148232,844.96936,193.0737,0.7566767,833.296,11.343114,0.9621435
179,942.038,677.5438,0.8675048,869.99835,527.096,1.0,857.3231,337.57288,0.68650335,844.9312,193.09976,0.76056266,833.3138,11.347558,0.9622178
180,941.9528,677.4413,0.88901305,869.99963,527.0567,1.0,857.94995,338.01685,0.6211559,844.86804,193.01898,0.81279373,832.9813,11.152978,0.9821097
181,941.9378,677.502,0.8791302,870.01434,527.07227,1.0,857.9851,337.99124,0.6322454,844.8481,193.03146,0.8013647,833.00574,11.179362,0.9767205
182,941.889,677.5808,0.8728801,869.98627,527.094,1.0,857.9061,338.0699,0.6420953,844.7711,193.03868,0.79537016,832.99066,11.35013,0.9724432
183,942.0258,677.6313,0.86598253,870.0117,527.09326,1.0,857.9432,338.08975,0.65326923,844.737,193.07523,0.7944149,832.9453,11.231735,0.9922531
184,942.06165,677.6967,0.8513287,870.02264,527.10095,1.0,858.1121,338.03247,0.6068002,844.7231,193.06992,0.7658509,832.9578,11.287264,0.99664986
185,942.04285,677.7411,0.84334016,870.04504,527.06726,1.0,857.89996,338.20135,0.6661326,844.76636,193.12065,0.78132004,832.9681,11.321416,0.99480844
186,942.01996,677.756,0.84366995,870.0463,527.06274,1.0,857.9841,337.28,0.5766362,844.80334,193.1005,0.7754443,832.9729,11.347215,0.9974841
187,942.02014,677.75964,0.83898836,870.0604,527.0581,1.0,857.9987,337.2292,0.57274896,844.7287,193.12367,0.7856464,832.9558,11.357149,0.99695534
188,941.80896,677.7305,0.838352,870.04285,527.06635,1.0,857.81573,337.27124,0.59405255,844.9572,193.16084,0.751785,833.3621,11.583159,0.98197573
189,941.8364,677.74,0.8621258,870.07587,527.06726,1.0,857.62195,337.3684,0.6312701,844.89294,193.05759,0.7873372,833.38495,11.585227,0.9761246
190,941.7816,677.6602,0.8712189,870.05035,527.0581,1.0,857.61597,337.36853,0.61396635,844.86676,193.04802,0.7965401,833.3966,11.570938,0.97706693
191,941.7436,677.68115,0.87419003,870.0272,527.07117,1.0,857.57227,337.37173,0.62654114,844.8602,193.0407,0.80277944,833.35034,11.575152,0.980141
192,941.75446,677.72504,0.870709,870.02124,527.0678,1.0,857.53735,337.38834,0.6171722,844.8363,193.15489,0.81858975,833.349,11.588688,0.9810417
193,941.73114,677.6784,0.86814046,870.03876,527.0744,1.0,857.50214,337.39713,0.6292553,844.8207,193.17838,0.79809225,832.84937,12.051751,0.9838751
194,941.7351,677.6808,0.8665235,870.0315,527.06274,1.0,857.56866,337.36896,0.6205505,844.7879,193.27705,0.78188366,832.8198,12.00973,0.9774732
195,941.73737,677.6905,0.8621018,870.06494,527.0503,1.0,857.52277,337.37122,0.61917084,844.68555,193.33018,0.8008144,833.37683,11.579189,0.98105735
196,941.73444,677.71643,0.85892946,870.07196,527.0581,1.0,858.0166,338.02737,0.6127966,844.5493,193.44405,0.8130411,833.34607,11.553307,0.9819075
