scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
124,1024.6195,1190.9167,0.07448059,109.83005,1158.5587,0.049879715,1874.078,235.43156,0.0594533,1021.73004,1192.0309,0.027440935,566.01117,1019.1964,0.097017825
125,1024.595,1191.0035,0.07241552,12.820387,1158.3264,0.06958869,1820.7878,608.4524,0.060292743,1021.61237,1192.0798,0.023836695,565.89526,1019.36786,0.061883047
126,1024.547,1190.9146,0.07265137,12.792117,1158.5267,0.061964642,1820.8094,608.41876,0.061337348,122.134514,1174.4884,0.02401573,566.0236,1019.3167,0.058820963
127,1024.6633,1191.122,0.060901787,116.8449,1157.5906,0.058548927,1820.8417,608.4232,0.061849795,1021.4574,1192.2349,0.02318912,110.58636,1158.6406,0.067312725
128,1024.5892,1190.9532,0.067316055,109.24253,1158.1798,0.054117948,1820.8551,608.39606,0.062430337,1021.5759,1192.0715,0.02529896,565.8399,1019.1031,0.08144446
129,1024.574,1190.9155,0.07523935,117.024475,1157.684,0.048920322,1820.847,608.41956,0.06130957,122.10948,1175.3381,0.048466824,565.90674,1019.3073,0.0646857
130,1024.5841,1190.9021,0.07656885,117.34918,1158.476,0.0578395,1857.7396,388.67096,0.07007776,1021.70874,1191.9761,0.027599994,566.1432,1019.17566,0.07377344
131,1024.31,1189.8638,0.110756,1022.1214,1189.877,0.05638722,1821.7273,246.28201,0.07031318,1022.5467,1187.4592,0.03729238,566.22974,1019.26196,0.08366106
132,1024.7318,1190.8518,0.08132706,569.46686,1013.02686,0.0478166,1821.6769,246.38121,0.06142196,122.64726,1175.6653,0.04188022,566.1362,1019.21643,0.085579365
133,1024.483,1190.246,0.09460954,1022.0387,1190.2247,0.055476904,1874.249,235.40001,0.054866984,1022.2201,1191.2313,0.03025773,566.17645,1019.2341,0.07181318
134,1024.2041,1189.7676,0.11287355,110.71892,1158.0542,0.060249526,1873.8462,235.44896,0.056419563,1022.5234,1187.4194,0.03966148,566.3733,1018.98956,0.07888079
135,1024.6763,1190.7655,0.08455654,113.18676,1159.1559,0.06894691,1874.13,235.15868,0.06398456,1877.3748,234.9098,0.027592335,566.5162,1019.145,0.077621385
136,1024.57,1190.2555,0.08653329,1022.0303,1190.412,0.0489435,1873.9255,235.39424,0.05671898,1022.2577,1191.3428,0.03079951,565.8487,1018.9594,0.065288335
137,1024.807,1190.7734,0.07498095,1021.9065,1190.9825,0.03918408,1873.6425,235.05782,0.07782908,1876.3656,234.83018,0.06342332,565.5474,1019.07043,0.07038625
138,1025.0349,1191.004,0.08712867,569.4656,1012.78986,0.04224359,1877.6722,229.89143,0.074705616,1876.3983,234.73172,0.062485877,566.2313,1019.1982,0.10134348
139,1024.4673,1189.5212,0.123524606,1022.6075,1189.47,0.0646559,1873.8588,235.35226,0.0653226,1022.86975,1187.4237,0.044203576,566.1963,1019.17737,0.101779595
140,1024.6178,1190.1506,0.11280314,1022.20013,1190.2828,0.049849376,1877.8318,228.27228,0.06932737,1022.604,1187.5311,0.0404073,566.1043,1019.1268,0.11189849
141,1024.8647,1190.7136,0.10419118,569.37506,1013.0525,0.04470962,1873.8005,235.31725,0.060620844,123.063614,1177.7056,0.0444301,566.11346,1019.14105,0.09973785
142,1024.457,1189.6858,0.13712817,1022.45166,1189.6692,0.06392188,1873.7678,235.07901,0.07007253,1876.5228,234.83719,0.046622932,566.0712,1019.0754,0.09925721
143,1024.711,1190.2849,0.10337154,1022.17267,1190.4457,0.047470275,1873.7924,235.46101,0.059317913,1022.38776,1191.334,0.037512388,566.09357,1019.10266,0.088279456
144,1024.9147,1189.808,0.13073109,1022.8596,1189.8478,0.064275205,1821.0306,608.5218,0.054397423,1022.9913,1187.5273,0.038439352,566.1514,1019.09393,0.107985176
145,1024.9314,1189.5037,0.14947747,1023.1219,1189.4607,0.061832596,565.65015,1019.5523,0.05130811,1023.2639,1187.4601,0.052453987,565.8671,1018.9815,0.08034571
146,1024.9176,1189.8892,0.14085117,1022.9033,1189.9241,0.06154217,1821.0051,608.57086,0.051702958,1023.0906,1187.5488,0.042660125,566.2481,1019.20447,0.08875654
147,1024.7745,1189.5234,0.14887753,1023.04016,1189.3967,0.07276994,565.9037,1019.77374,0.05470348,1023.20355,1187.4614,0.04869049,566.12836,1019.1461,0.11203471
148,1024.9425,1189.5079,0.14674582,1023.1229,1189.4874,0.059845157,1878.4307,228.38464,0.060018558,1023.25446,1187.4648,0.050867848,566.0706,1018.8759,0.10526599
149,1024.5044,1190.2582,0.113254525,1022.07166,1190.2399,0.05658228,565.7429,1019.60803,0.056131534,1022.46765,1187.4968,0.03652981,565.97546,1018.98975,0.12602095
150,1024.6799,1189.7485,0.1297109,1022.66736,1189.7496,0.05058652,565.7239,1019.5789,0.06101101,123.934746,1180.6519,0.063279115,565.9177,1018.9734,0.10804701
151,1024.7034,1189.7539,0.13205062,114.39692,1159.9473,0.07543114,1873.726,235.19507,0.059537627,1022.9863,1187.5004,0.0482163,565.94684,1019.2072,0.09469491
152,1024.4845,1190.2028,0.11534965,1022.1223,1190.198,0.056240525,1874.1227,235.35728,0.056021333,124.09461,1176.7518,0.04483048,565.8944,1019.1767,0.08218391
153,1024.685,1189.8767,0.1410505,1022.5747,1189.951,0.05256709,1821.0037,608.9951,0.050232615,1022.9212,1187.4918,0.050051223,565.9039,1019.16235,0.07257824
154,1024.637,1189.7332,0.14967734,1022.6262,1189.772,0.05304469,1874.2157,235.47841,0.05175998,1022.9427,1187.4543,0.051292624,565.8223,1019.12494,0.07794495
155,1024.6718,1189.7891,0.14722183,1022.61584,1189.859,0.05357148,565.67096,1019.58185,0.053739067,1022.94684,1187.4712,0.052781742,565.9009,1019.0345,0.081196204
156,1024.7156,1189.9004,0.14034249,1022.58344,1189.9766,0.051906914,1821.365,246.75888,0.061876334,1022.90063,1187.5032,0.04929773,565.7677,1018.9128,0.08481199
157,1024.5957,1189.8617,0.13148417,1022.49927,1189.8625,0.05246318,565.7325,1019.6182,0.05789215,1022.8627,1187.4752,0.048288304,565.9288,1019.03064,0.076821856
158,1024.6182,1189.824,0.13639899,1022.52203,1189.9259,0.050102655,1821.2891,246.62868,0.059962526,1022.87115,1187.4868,0.04888621,566.0144,1019.0861,0.08569976
159,1024.6052,1189.8049,0.13972059,1022.546,1189.8972,0.050210074,1821.2543,246.58742,0.06724775,1022.8976,1187.4911,0.050203525,565.7094,1019.0544,0.0912575
160,1024.5703,1189.7782,0.14147937,1022.5549,1189.8013,0.054077648,565.6231,1019.6236,0.05895251,1022.8952,1187.4938,0.048922133,565.8197,1018.9974,0.08391746
161,1024.53,1190.0803,0.11353274,1022.185,1190.2035,0.046511397,1821.0637,608.85944,0.047888715,1022.61774,1187.5226,0.04198684,566.059,1019.21313,0.0833889
162,1024.5453,1189.9242,0.1317915,1022.34937,1189.9277,0.054077853,1874.2439,235.58423,0.050038952,1022.73846,1187.469,0.046282224,565.738,1019.31995,0.066401824
163,1024.5762,1189.9445,0.13409358,1022.3368,1190.0608,0.04916909,1874.1565,235.46991,0.049803145,1022.7534,1187.484,0.047632776,565.7607,1019.27277,0.06282343
164,1024.6781,1190.1853,0.1182294,1022.2545,1190.4193,0.044699997,1873.8956,235.19496,0.056326587,1022.631,1187.5812,0.041050825,566.0933,1019.1085,0.1003259
165,1024.6576,1190.267,0.1173802,1022.17126,1190.4856,0.044803075,1821.0353,608.801,0.04632604,1022.59064,1187.587,0.041067418,565.7472,1019.23145,0.07617637
166,1024.653,1190.1871,0.117681734,1022.2356,1190.3904,0.04587991,565.60034,1019.74713,0.048741415,1022.6473,1187.5623,0.0409939,565.76886,1019.18536,0.07634106
167,1024.6545,1190.1812,0.119256474,1022.2225,1190.3942,0.045738164,565.82574,1019.69867,0.059211396,1022.6321,1187.5507,0.042384,566.0258,1019.107,0.092197776
168,1024.7819,1190.0952,0.12631223,1022.3964,1190.3545,0.048859537,565.60254,1019.6768,0.052119955,1022.727,1187.5546,0.043613702,565.80804,1019.10693,0.08738624
169,1024.7932,1190.0751,0.12478864,1022.4319,1190.2881,0.048021924,1874.3379,235.98683,0.04648951,1022.75323,1187.5431,0.042708308,565.66473,1019.1989,0.06202469
170,1024.7546,1190.043,0.12427714,1022.4517,1190.2354,0.04779713,1874.208,235.98857,0.04770624,1022.76636,1187.5525,0.045079354,565.7651,1019.3699,0.052994024
171,1024.7792,1190.1233,0.12004335,1022.4027,1190.3243,0.04724164,565.6687,1019.9352,0.05291962,1022.723,1187.5586,0.043726444,565.8406,1019.3251,0.08020704
172,1024.8358,1190.1407,0.12150257,111.46807,1159.1888,0.0792831,565.60065,1019.9181,0.04885594,1022.7281,1187.5703,0.04293579,565.81396,1019.2883,0.08382117
173,1024.8256,1190.1699,0.12178908,110.9946,1160.1552,0.0574541,1874.2241,235.8029,0.04914162,1022.7164,1187.5807,0.041852675,565.6745,1019.3769,0.056358702
174,1024.8326,1190.1433,0.12091987,110.256615,1160.5161,0.049154367,1874.1343,235.86577,0.05100549,1022.74457,1187.5607,0.041100617,565.8242,1019.2826,0.07634063
175,1024.8176,1190.1418,0.12242248,110.62395,1159.4541,0.06716665,1873.5469,235.14532,0.0620901,1022.7368,1187.5565,0.041668534,565.82404,1019.2725,0.07871426
176,1024.8348,1190.1323,0.12186016,109.948364,1159.6716,0.06643267,1874.3531,235.88766,0.04889352,1022.73926,1187.5654,0.041913185,565.85657,1019.2853,0.07226433
177,1024.8384,1190.3749,0.10645369,108.45557,1159.2832,0.061815977,1820.7975,608.97925,0.052510962,1022.34314,1191.493,0.03492174,565.79834,1019.26556,0.069275394
178,1024.8054,1190.2455,0.10644427,108.665565,1159.0608,0.06979415,1873.9976,235.5507,0.053851698,1022.59424,1187.5549,0.036180936,565.9507,1019.2659,0.06886875
179,1024.8385,1190.3823,0.10658681,110.81304,1159.7509,0.07445464,1820.7538,608.9837,0.052681055,1022.3492,1191.5,0.03440068,565.8276,1019.2193,0.07086923
180,1024.8525,1190.4482,0.10645282,110.90522,1160.2592,0.053552385,1820.7218,608.8402,0.056908283,1022.3174,1191.5522,0.034398515,565.9367,1019.31165,0.07037675
181,1024.8431,1190.0287,0.13668078,110.26488,1160.5741,0.050640147,1820.8655,608.8855,0.057804924,1022.8817,1187.5319,0.046295736,565.94495,1019.33655,0.05969205
182,1024.854,1190.3948,0.10802106,1022.20325,1190.6237,0.049766805,1820.8464,608.8499,0.059148684,1022.37555,1191.4883,0.03520232,565.8182,1019.36664,0.055640068
183,1024.7439,1189.6898,0.12867701,1022.67615,1189.7457,0.06565404,1873.5006,235.15341,0.06672624,1023.0179,1187.4288,0.044915646,569.0138,1019.0174,0.037823483
184,1024.9502,1189.8635,0.14447665,111.275536,1159.8998,0.06388719,1873.6354,235.31912,0.062415726,1023.1552,1187.5109,0.050233528,565.82495,1019.3682,0.058115084
185,1024.6157,1189.636,0.15300493,1022.5973,1189.6615,0.0667004,1878.1454,228.68796,0.06803677,1022.98535,1187.3813,0.045827463,568.892,1019.00055,0.06318766
186,1024.7122,1190.069,0.115454875,1022.2076,1190.3015,0.056574844,1877.8544,229.29535,0.0751092,1876.3256,234.88753,0.048671402,568.9039,1018.9655,0.06081667
187,1024.6224,1189.9148,0.12180727,113.29474,1159.8381,0.087886855,1820.8671,608.8425,0.058061764,1022.65533,1187.4343,0.04165808,565.8825,1019.4149,0.07124471
188,1024.7908,1189.7188,0.15592645,111.2198,1159.7727,0.07152264,1821.001,608.82983,0.06103711,1023.117,1187.4526,0.052594777,565.8054,1019.44806,0.059398726
189,1024.7098,1189.8262,0.14012985,1022.52527,1189.9927,0.05602124,1821.0018,608.7702,0.059771333,1022.882,1187.4498,0.047626995,568.9607,1018.98486,0.04920606
190,1024.7382,1189.8925,0.13979858,111.51303,1158.8296,0.08768129,1873.6392,235.12721,0.06043985,1022.8567,1187.4675,0.04721585,566.0461,1019.3821,0.070322916
191,1024.7134,1189.8528,0.14348598,111.41952,1159.153,0.08348399,1820.9829,608.72534,0.057952285,1022.8409,1187.4608,0.04861035,565.78894,1019.3984,0.07547551
192,1024.7892,1189.7074,0.16052398,112.580826,1159.4165,0.08313983,1821.002,608.77094,0.058320664,1023.0758,1187.4539,0.05224541,565.875,1019.35474,0.06555995
193,1024.7108,1189.862,0.14257072,111.37686,1159.8451,0.05931923,1820.9922,608.79333,0.058051422,1022.8062,1187.4595,0.048666388,565.8953,1019.36426,0.088028185
194,1024.7275,1189.9078,0.13770099,1022.4703,1190.0802,0.05490532,1878.2969,227.95233,0.058223657,1022.8453,1187.4515,0.046471074,568.93585,1018.994,0.053536575
195,1024.7106,1189.8525,0.14344615,1022.4896,1190.0266,0.0561343,1820.9805,608.7523,0.058531918,1022.8486,1187.4469,0.04740067,565.86127,1019.3385,0.06435766
196,1024.7998,1189.7437,0.15720798,1022.7541,1189.7793,0.05685317,1821.0125,608.8038,0.057452764,1023.05365,1187.4564,0.05330097,565.8303,1019.3705,0.070661426
197,1024.7994,1189.747,0.15741646,1022.7551,1189.7682,0.05609067,1821.0839,608.816,0.05796776,1023.04645,1187.4556,0.05393833,565.85175,1019.35297,0.078084745
