scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
127,954.59247,684.61395,0.7543011,898.8559,520.9462,0.96639574,893.1473,339.76382,0.87310416,892.4238,213.90527,0.9840349,908.4958,43.407986,1.0
128,989.4042,663.44867,0.72993183,900.9787,519.43646,0.87339324,891.68964,340.60135,0.846252,891.13574,214.09244,1.0,906.764,43.11062,1.0
129,1009.1082,644.349,0.7477373,902.09625,517.29877,0.93254864,890.57587,340.89542,0.830971,889.90295,214.35924,1.0,905.4544,42.956417,0.9954246
130,1019.82007,628.52893,0.89104813,902.59973,514.9383,1.0,889.60223,341.04697,0.784756,889.0741,214.34409,0.98813117,904.16693,43.210987,0.9265251
131,1027.4747,615.8899,0.7107132,902.7847,512.7218,0.9709114,888.3778,340.79315,0.7552967,888.99426,214.45772,0.98393077,904.1427,43.20625,0.93088
132,1031.7697,608.5665,0.6534378,903.29364,511.1106,0.9115368,888.3359,341.00644,0.7571177,888.85864,214.60458,0.97181934,904.2736,43.27226,0.93855673
133,1034.7406,603.2755,0.7361016,903.08936,510.79846,0.9155424,887.90704,341.00623,0.7525606,888.64386,214.60432,0.95900774,904.2933,43.399414,0.9348597
134,1034.9354,601.2832,0.6629485,902.94116,510.53763,0.90189904,887.93085,341.00668,0.7522603,888.52563,214.57848,0.95556515,904.33966,43.50198,0.9277603
135,1034.3644,602.6775,0.6827456,902.79474,510.55344,0.8902504,888.1751,340.94977,0.75133353,888.9978,214.40678,0.9698124,904.5724,43.30292,0.9242153
136,1032.6418,606.3467,0.7017596,902.6133,510.6617,0.8913668,889.27704,340.50375,0.7799117,889.8863,214.36642,0.9882868,905.4963,43.220562,0.97994876
137,1014.57574,636.3492,0.6972277,901.11285,515.731,1.0,890.9737,340.40887,0.80307436,890.44293,214.31827,1.0,905.9027,43.230316,0.99333376
138,990.9014,658.5738,0.65652496,900.0507,517.64264,0.9310213,891.4352,339.62497,0.8526998,890.535,214.0715,0.9996118,906.41095,43.276222,1.0
139,959.0502,681.1958,0.58919865,898.3724,519.67505,0.8608841,891.9439,339.21375,0.8736628,890.58466,213.76366,1.0,906.61224,43.082546,0.99987566
140,933.7929,690.4482,0.65307105,896.4127,521.6687,0.9690236,892.59503,339.02667,0.8618067,890.9454,213.72226,0.9894509,907.0068,43.160778,1.0
141,917.5359,693.99585,0.679865,895.1686,522.29376,0.96419466,892.7738,338.887,0.83940786,891.2223,213.63664,0.99091095,907.3138,43.07285,1.0
142,907.43353,695.0958,0.6345958,894.21387,522.79407,1.0,893.07605,338.60226,0.85932416,891.4777,213.5198,0.9706999,907.54504,42.95625,1.0
143,903.48956,695.61066,0.5988454,894.0305,522.7837,1.0,893.24194,338.69717,0.82505274,891.5643,213.39716,0.9585963,907.7858,43.08714,1.0
144,907.3837,694.80786,0.63782847,894.2403,522.7993,1.0,893.34174,338.69305,0.8325762,891.61414,213.28696,0.9418245,907.80774,43.081573,1.0
145,913.861,694.453,0.6705965,894.7008,522.5851,1.0,893.1098,338.67984,0.8423948,891.12854,213.71576,0.97740555,907.31335,42.97716,1.0
146,930.0439,691.1741,0.678977,896.519,521.4573,0.93583244,892.8291,338.71744,0.86100614,890.6768,213.70494,0.97785765,906.83875,42.982815,1.0
147,959.4618,681.79333,0.605891,899.04016,519.8839,0.84097534,891.676,339.16412,0.8503717,890.1794,213.89893,0.97007805,905.8556,42.937267,0.9934952
148,1015.6275,636.1954,0.78897345,902.0027,515.5408,1.0,890.17285,339.97348,0.82889694,889.1207,213.91757,0.95652026,904.803,42.949554,0.95211035
149,1025.8744,620.7092,0.77562475,902.6166,512.7511,0.9172084,889.37396,339.81458,0.8153727,888.82074,213.92342,0.9698436,904.2693,42.968544,0.9332966
150,1029.847,611.1845,0.7511105,903.1317,510.98813,0.88183063,888.3749,339.8458,0.79340696,888.4656,214.15599,0.9476026,903.7835,43.043953,0.9308756
151,1033.6691,603.7212,0.76380575,903.0757,510.3667,0.88184196,887.96545,339.7327,0.7125188,888.0069,214.26022,0.9420751,903.71643,43.166176,0.94095963
152,1035.2034,599.21545,0.7254222,902.889,509.82587,0.8695995,887.4801,340.17004,0.7420496,887.6144,214.33267,0.9594617,903.4574,43.284264,0.9496391
153,1034.6882,599.6811,0.70148426,902.7865,509.64752,0.8679614,887.7162,339.98285,0.7524471,887.65155,214.31157,0.9631781,903.48816,43.540337,0.94849193
154,1034.258,601.5886,0.6667024,902.66125,509.4864,0.8698498,887.9671,339.78088,0.76480955,887.88074,214.3762,0.94975966,903.41815,43.307575,0.9419942
155,1032.2767,606.7689,0.70458317,902.719,509.88144,0.8946991,888.63934,339.27936,0.7680903,888.7799,214.20541,0.95263106,904.4172,43.183014,0.96355456
156,1016.25446,630.9525,0.85534257,901.4467,513.32745,0.95878357,890.43884,339.43506,0.86414665,889.64606,213.95015,0.97832865,905.09296,43.136597,0.9739194
157,986.4952,662.2363,0.8263697,899.3112,518.1436,0.9261309,890.9172,339.20386,0.8284825,889.38605,213.8634,0.99977934,905.05774,43.13517,0.9761039
158,950.23315,684.80005,0.74309075,897.0711,520.31366,0.91305655,891.3863,338.93652,0.8365047,889.67194,213.63927,1.0,905.3065,43.06306,0.98198307
159,921.44135,691.85876,0.64757043,894.7316,521.6903,0.9900183,891.86664,338.61737,0.8789217,890.10626,213.69615,1.0,906.0068,42.953636,0.99892145
160,906.38367,694.2737,0.70557326,893.59265,522.0489,1.0,892.3755,338.41437,0.8958201,890.6534,213.54211,1.0,906.3907,42.950687,1.0
161,898.36475,694.1074,0.76821256,893.215,522.23334,1.0,892.7449,337.71613,0.8675696,891.1016,213.28572,1.0,906.7709,42.98575,1.0
162,892.0905,693.8519,0.73636353,892.855,522.23785,1.0,892.92377,337.32983,0.8654669,891.59674,213.21964,1.0,907.07574,43.017628,1.0
163,890.2505,694.1719,0.64476323,892.7241,522.3734,1.0,893.00415,337.28085,0.86389196,891.76917,213.18388,1.0,907.29376,43.126072,1.0
164,893.70593,693.79987,0.7274338,892.6417,522.4526,1.0,892.8312,337.56552,0.9194552,891.31616,213.23718,1.0,907.0563,43.07664,1.0
165,902.2141,694.1726,0.67846006,893.14514,522.0679,1.0,892.40027,337.67032,0.8877781,890.96674,213.30844,1.0,906.642,42.91919,1.0
166,927.90515,690.22345,0.66108304,894.9455,520.3142,0.8973781,891.8136,338.0812,0.8751531,890.3319,213.49638,1.0,906.2228,42.854584,0.9997159
167,967.5094,676.03546,0.804381,898.339,518.97266,0.8936118,891.441,338.4968,0.8895353,889.60364,213.42288,1.0,905.2569,43.125107,0.96839446
168,995.43024,656.80286,0.6928466,900.6957,517.6733,0.9229156,890.5015,339.25958,0.87098384,888.9886,213.61192,0.9876157,904.5872,43.12921,0.9534983
169,1014.0862,635.0421,0.83408374,901.95996,514.88837,0.97730273,889.48083,339.201,0.87062854,888.41376,213.66405,0.98782414,904.0004,43.13187,0.9442589
170,1025.0983,619.1079,0.7540831,902.9542,511.46725,0.91082937,888.5085,339.46735,0.8178335,888.1756,214.03477,0.9818382,903.8396,43.306915,0.9514787
171,1030.9346,608.24817,0.6865518,902.79034,509.81238,0.9145774,888.14685,339.50586,0.8093923,887.9346,214.1651,0.97702163,903.3811,43.468414,0.98175263
172,1032.6106,603.4213,0.7720908,902.7106,509.50272,0.89702976,887.7369,339.43237,0.7617563,887.67554,214.21228,0.98485273,903.3659,43.452404,0.967791
173,1033.5242,601.91113,0.62611437,902.6104,509.23215,0.8984359,887.55786,339.54257,0.7609121,887.32776,214.28174,0.9963337,903.11694,43.57508,0.9534865
174,1032.628,602.95575,0.7381127,902.3643,509.65033,0.9197214,887.40375,339.71982,0.77145314,886.863,214.33133,1.0,902.9414,43.5216,0.9603978
175,1028.6053,611.0307,0.8201443,902.0246,510.77658,0.88982594,887.85034,339.52588,0.76649517,887.4474,214.19093,0.997012,902.9446,43.561516,0.9549037
176,1015.1929,633.2909,0.7875907,900.67914,514.5254,0.9715362,889.53644,339.33823,0.8438014,888.1529,213.99388,0.9947896,903.62286,43.500214,0.93923175
177,986.048,661.7919,0.8220779,898.606,517.276,1.0,890.3916,338.6142,0.8758677,888.20764,213.58855,1.0,903.7278,42.98202,0.93615896
178,951.8205,683.5941,0.7345022,896.7845,519.4309,0.87285143,891.0983,338.23132,0.8390836,889.10944,213.33696,1.0,904.93146,42.932064,0.93713224
179,921.8335,691.27167,0.68613124,894.05457,520.74005,0.8979753,891.28033,337.92557,0.8569388,889.2356,213.12422,1.0,905.32367,42.93717,0.98082626
180,905.7768,693.61707,0.58284867,893.1803,521.66254,0.98262465,891.76294,337.80078,0.85152245,889.82513,212.98726,1.0,905.8816,42.880497,0.9742831
181,896.76935,693.2547,0.58842313,892.8071,521.8658,0.9957875,892.5808,336.49765,0.8080737,890.56885,212.70058,1.0,906.3635,42.84068,0.9938008
182,894.7382,693.33484,0.5874898,892.9057,521.90094,0.96962774,892.86194,336.46814,0.8045039,890.7588,212.72498,1.0,906.4064,42.691387,0.9805646
183,895.0847,693.4261,0.5862152,892.65955,521.8769,0.9763018,892.6899,336.6088,0.8073699,890.66406,212.74849,1.0,906.37823,42.698826,0.9757675
184,895.9457,693.5027,0.5702795,892.88257,521.77844,0.98281294,892.4432,336.3484,0.8275634,890.5702,212.62834,1.0,906.2993,42.5966,0.9890062
185,903.5789,693.5176,0.56501424,893.43274,521.20514,0.9182303,892.32355,336.4659,0.818728,890.1268,212.61395,1.0,905.9049,42.558987,0.97203463
186,927.9647,689.77014,0.64031297,894.83734,519.2368,0.8768898,891.50433,336.9523,0.81366444,889.3458,212.79349,1.0,905.1992,42.75769,0.9545346
187,959.9772,679.4988,0.6297164,897.65045,518.8784,0.8504012,890.8861,337.76523,0.825985,888.6513,213.18375,0.9641238,904.2219,42.759132,0.93405205
188,979.6571,667.6149,0.7478817,898.5743,518.27,0.8764799,890.04285,338.43866,0.8189831,888.38574,213.22029,0.9633335,904.18854,42.98719,0.9338561
189,998.95483,651.89325,0.8458877,900.1532,516.77637,1.0,889.37823,338.42307,0.83435524,888.1332,213.30867,0.9676505,903.8965,42.96523,0.9405899
190,1014.2817,632.1414,0.7635385,901.27344,513.45435,0.9484043,888.5054,338.72272,0.7311913,887.86566,213.28415,0.9675816,903.39856,43.137024,0.96306795
191,1024.581,618.4223,0.6965423,902.17755,510.88184,0.9010819,887.78284,338.67096,0.7110474,887.4282,213.22945,0.99785537,903.1893,43.004726,0.94291836
192,1029.1665,610.65894,0.7555181,901.9657,509.6632,0.8873153,887.40027,338.56268,0.66860676,887.0858,213.53069,0.98606855,902.90717,43.355667,0.96592724
193,1031.3246,606.59985,0.738313,901.86255,509.3094,0.8842692,887.188,338.8558,0.6707992,886.8008,213.62874,0.9890059,902.8447,43.31182,0.9705316
194,1031.2013,605.4038,0.7491029,901.7047,509.0005,0.8658783,886.5327,339.2189,0.63426596,886.7689,213.67332,0.993344,902.78986,43.249218,0.96603125
195,1030.3606,607.60266,0.6825389,901.75854,509.0845,0.8744601,887.3707,338.57037,0.65937257,887.2092,213.45628,0.9892488,902.9708,43.277443,0.96397704
196,1016.95636,628.568,0.8206917,900.32745,512.85004,0.94115883,888.8085,338.7986,0.743525,888.08984,213.54822,0.9677706,903.84216,43.283875,0.9414466
