timestamp,euler1,euler2
092904016682,"(0.86236572265625, 0.11114501953125, 0.493896484375, -0.00494384765625)","(0.796142578125, -0.11590576171875, 0.59393310546875, 0.003173828125)"
092904025450,"(0.86993408203125, 0.11138916015625, 0.49432373046875, -0.00469970703125)","(0.7960205078125, -0.11590576171875, 0.59405517578125, 0.0035400390625)"
092904032137,"(0.869873046875, 0.1112060546875, 0.494384765625, -0.00469970703125)","(0.7960205078125, -0.11590576171875, 0.59405517578125, 0.0035400390625)"
092904038478,"(0.869873046875, 0.1112060546875, 0.494384765625, -0.00469970703125)","(0.7958984375, -0.115966796875, 0.59423828125, 0.00347900390625)"
092904047554,"(0.86212158203125, 0.11151123046875, 0.4942626953125, -0.00506591796875)","(0.79571533203125, -0.116455078125, 0.5943603515625, 0.0032958984375)"
092904057569,"(0.862060546875, 0.1116943359375, 0.49432373046875, -0.00439453125)","(0.795654296875, -0.11639404296875, 0.594482421875, 0.00299072265625)"
092904068185,"(0.86181640625, 0.11248779296875, 0.49456787109375, -0.00433349609375)","(0.79547119140625, -0.1162109375, 0.5947265625, 0.00244140625)"
092904076689,"(0.86944580078125, 0.11279296875, 0.49481201171875, -0.00457763671875)","(0.79559326171875, -0.1162109375, 0.59454345703125, 0.002685546875)"
092904082809,"(0.86920166015625, 0.11334228515625, 0.4951171875, -0.0050048828125)","(0.795654296875, -0.11614990234375, 0.594482421875, 0.00262451171875)"
092904090131,"(0.86138916015625, 0.11334228515625, 0.4951171875, -0.0050048828125)","(0.795654296875, -0.11614990234375, 0.594482421875, 0.00262451171875)"
092904098898,"(0.86907958984375, 0.11395263671875, 0.49517822265625, -0.0050048828125)","(0.795654296875, -0.11602783203125, 0.59454345703125, 0.00262451171875)"
092904108709,"(0.861572265625, 0.11370849609375, 0.4947509765625, -0.00494384765625)","(0.79559326171875, -0.1160888671875, 0.5946044921875, 0.0025634765625)"
092904117913,"(0.861328125, 0.114013671875, 0.49505615234375, -0.0048828125)","(0.79559326171875, -0.11627197265625, 0.59454345703125, 0.002197265625)"
092904126461,"(0.8687744140625, 0.11492919921875, 0.49554443359375, -0.00469970703125)","(0.79571533203125, -0.11627197265625, 0.59442138671875, 0.0020751953125)"
092904134311,"(0.8687744140625, 0.115234375, 0.49542236328125, -0.00445556640625)","(0.79571533203125, -0.11627197265625, 0.59442138671875, 0.0018310546875)"
092904140670,"(0.86883544921875, 0.11505126953125, 0.49530029296875, -0.00433349609375)","(0.79571533203125, -0.11627197265625, 0.59442138671875, 0.0018310546875)"
092904149081,"(0.86883544921875, 0.11505126953125, 0.49530029296875, -0.00433349609375)","(0.7958984375, -0.11614990234375, 0.5941162109375, 0.00201416015625)"
092904158705,"(0.8612060546875, 0.1142578125, 0.4952392578125, -0.00482177734375)","(0.7957763671875, -0.116455078125, 0.59423828125, 0.00189208984375)"
092904169152,"(0.86126708984375, 0.11358642578125, 0.4952392578125, -0.0048828125)","(0.795654296875, -0.1165771484375, 0.594482421875, 0.001708984375)"
092904177678,"(0.86920166015625, 0.113037109375, 0.4952392578125, -0.00518798828125)","(0.79559326171875, -0.11663818359375, 0.59454345703125, 0.001953125)"
092904183793,"(0.86907958984375, 0.11358642578125, 0.49530029296875, -0.00482177734375)","(0.79571533203125, -0.11669921875, 0.59429931640625, 0.0023193359375)"
092904190522,"(0.86126708984375, 0.11358642578125, 0.49530029296875, -0.00482177734375)","(0.79571533203125, -0.11669921875, 0.59429931640625, 0.0023193359375)"
092904198918,"(0.8614501953125, 0.1134033203125, 0.4949951171875, -0.0047607421875)","(0.79583740234375, -0.1168212890625, 0.59417724609375, 0.00244140625)"
092904209297,"(0.8616943359375, 0.1131591796875, 0.49462890625, -0.0047607421875)","(0.795654296875, -0.116943359375, 0.5943603515625, 0.00177001953125)"
092904219570,"(0.86962890625, 0.11279296875, 0.4945068359375, -0.00494384765625)","(0.79559326171875, -0.11700439453125, 0.594482421875, 0.00146484375)"
092904228228,"(0.86962890625, 0.11279296875, 0.4945068359375, -0.00494384765625)","(0.79541015625, -0.1173095703125, 0.5946044921875, 0.00128173828125)"
092904236742,"(0.8695068359375, 0.11309814453125, 0.49468994140625, -0.00439453125)","(0.7955322265625, -0.11700439453125, 0.594482421875, 0.00128173828125)"
092904245937,"(0.8616943359375, 0.11322021484375, 0.49462890625, -0.004150390625)","(0.79571533203125, -0.11676025390625, 0.59429931640625, 0.00128173828125)"
092904253908,"(0.86944580078125, 0.113037109375, 0.4947509765625, -0.00421142578125)","(0.79583740234375, -0.11676025390625, 0.5941162109375, 0.0015869140625)"
092904261692,"(0.86187744140625, 0.1129150390625, 0.49432373046875, -0.00445556640625)","(0.79583740234375, -0.11676025390625, 0.5941162109375, 0.0015869140625)"
092904269990,"(0.86187744140625, 0.1129150390625, 0.49432373046875, -0.00445556640625)","(0.79583740234375, -0.1165771484375, 0.5941162109375, 0.0018310546875)"
