scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
132,881.91626,627.03174,0.66854507,888.68774,468.46393,0.738168,885.1775,307.4085,0.7939167,841.7641,105.70989,0.8549937,850.6154,2.8221216,0.7059677
133,888.37054,627.5116,0.7327837,889.2871,468.6057,0.7184525,884.53357,307.96872,0.80879754,841.3295,105.6857,0.8974275,850.12604,3.0927572,0.72854465
134,912.45026,625.08636,0.57482153,889.2803,467.68707,0.75561994,881.80023,309.5991,0.7619032,837.5711,107.20594,0.9722978,847.08124,4.9736853,0.7946118
135,937.5353,615.4079,0.6050474,889.75653,464.48874,0.77742034,880.7461,311.41968,0.7539523,837.1589,107.41501,0.9777211,846.8711,4.633059,0.84054494
136,965.05804,597.96484,0.71742654,891.2271,461.72934,0.78527457,879.41455,312.1563,0.7176015,836.4414,107.822716,0.96592903,846.2628,5.509269,0.86898315
137,981.90424,580.2916,0.84410965,890.9543,457.2879,0.806314,878.21387,312.67773,0.7411457,836.0433,108.02559,0.9705047,846.02057,6.1248846,0.8752983
138,995.9025,562.268,0.85488,890.5503,453.76108,0.79629445,877.9454,312.72684,0.7767483,836.4482,108.45346,0.96333295,846.3511,6.4247947,0.87162393
139,1004.36005,547.2848,0.65641797,890.84955,450.8048,0.8298074,877.70386,312.9184,0.7692933,836.767,108.73296,0.9592858,846.3367,6.4173784,0.88884073
140,1014.56213,522.3642,0.82992,892.6604,446.99857,0.9374151,877.4557,313.11496,0.74585646,837.43274,109.063126,0.9351847,847.09143,6.3796053,0.8981804
141,1017.14886,513.2898,0.6802342,892.5988,445.9686,0.92820376,876.9493,314.18564,0.75777847,837.108,109.556946,0.9305098,846.9471,6.953374,0.88450503
142,1018.64844,504.38126,0.6288967,890.2659,444.83423,0.8725755,876.9267,314.23547,0.7692587,837.3206,109.55289,0.9374853,847.00836,6.7892585,0.8896303
143,1021.3157,497.16724,0.6436838,890.3025,443.9049,0.8073061,876.7847,314.30872,0.7489998,837.837,109.7481,0.92685705,847.203,6.833805,0.89490974
144,1020.97723,492.3868,0.67938113,889.90765,443.81763,0.7954393,876.4999,315.00122,0.7425288,837.6018,110.38474,0.9350143,847.2714,7.4566855,0.9047062
145,1021.38336,487.96622,0.47876438,889.1168,443.90344,0.8210984,876.48315,314.90475,0.6996901,837.7873,110.330925,0.9360326,847.25916,7.3900695,0.89839
146,1021.3811,485.8361,0.53981143,888.3783,444.12576,0.7942455,877.02,314.44608,0.70085025,839.04486,110.386215,0.95192164,848.3841,7.7431808,0.9234823
147,1021.77313,485.24277,0.5578036,888.86597,443.90735,0.6896628,877.66864,314.102,0.72511786,841.7087,110.29675,0.93983227,850.2437,7.621252,0.94007194
148,1022.13153,484.4007,0.5905547,888.8675,443.86508,0.6920715,877.6485,314.00723,0.7224975,841.72064,110.32674,0.9402293,850.24963,7.624297,0.94294417
149,1022.04913,485.9926,0.5460589,889.2711,443.85382,0.7248796,877.63165,313.99698,0.7086475,841.7758,110.32039,0.9412904,850.308,7.842284,0.94928455
150,1021.58057,489.87073,0.52705896,889.2321,443.63757,0.7482616,878.0931,313.53262,0.71787447,841.95807,110.34105,0.9440946,850.25793,7.617423,0.9425531
151,1021.9697,499.45776,0.62194633,893.2668,443.99545,0.72246325,879.1451,312.57407,0.64650685,841.93414,109.79893,0.9059564,850.41003,6.901969,0.8926279
152,1020.5635,509.63248,0.59530824,894.4995,444.35617,0.8661525,880.6558,311.40558,0.70289,843.12103,108.90624,0.9347907,851.69214,6.809599,0.8753408
153,1015.8482,526.94885,0.70796055,894.3141,447.4319,0.9075465,881.7755,311.37628,0.6989634,843.19257,108.51564,0.9332792,851.6676,6.1879478,0.8331774
154,1004.15656,551.25415,0.5700614,894.3691,451.4814,0.90234464,882.0475,311.68045,0.6922646,842.86804,108.46154,0.9150969,851.681,6.14624,0.84064174
155,994.4895,566.4682,0.5860143,894.32556,454.61227,0.83513963,882.82245,311.50922,0.6895567,842.8461,108.472694,0.91464007,851.6836,6.152584,0.8386905
156,976.1018,587.15826,0.5837366,893.7385,458.37177,0.90847397,882.90485,311.5265,0.7189907,842.4752,107.958725,0.88138264,851.3632,5.7736077,0.81283027
157,964.9759,596.7925,0.7746784,893.776,460.95142,0.84132427,883.159,311.3486,0.7447635,842.0387,107.87891,0.8735331,851.1332,5.466921,0.7839356
158,949.31885,608.10504,0.64602196,893.7049,462.9045,0.82666516,883.90955,310.8777,0.7593603,842.31934,107.80024,0.8897227,851.4199,5.518913,0.8001091
159,935.9261,614.3756,0.60665506,893.07733,464.73154,0.75437707,884.2166,310.19202,0.76087445,842.0826,107.68035,0.89217246,851.00525,5.228681,0.7681615
160,921.3589,620.797,0.579551,892.23035,466.16818,0.761154,884.5889,309.8065,0.79960454,842.49164,107.49984,0.91183996,851.569,5.0626564,0.78650016
161,911.0171,623.76483,0.50123525,891.44305,466.76654,0.76814485,884.7591,309.41205,0.79785955,841.94635,106.994545,0.8645276,851.08734,5.154516,0.79871744
162,902.95856,625.28284,0.7041843,890.4973,467.30847,0.72362137,884.82965,308.98715,0.7892234,842.45764,107.28532,0.90775704,851.5455,4.8131523,0.75615567
163,893.0594,626.54047,0.5636302,889.9081,467.41626,0.74307173,885.3022,308.07947,0.82731074,842.9362,106.839645,0.9165787,852.079,3.8036137,0.6964363
164,887.5381,625.96106,0.65379846,889.4024,467.5124,0.7571398,885.53973,307.421,0.83805907,843.32874,106.7134,0.93104076,852.66174,3.4624033,0.6558845
165,882.0604,626.4584,0.6226331,888.8107,467.7956,0.7467864,886.34314,306.91022,0.8066102,844.0606,106.807556,0.96189475,853.35345,3.8226595,0.69017506
166,882.0619,626.45605,0.625965,888.7324,467.81754,0.74814475,886.353,306.88773,0.80513114,844.0941,106.85975,0.960347,853.3752,3.812685,0.6861955
167,882.612,626.624,0.66883266,888.9303,467.75864,0.7360707,886.2969,306.6999,0.79214364,844.01215,106.8094,0.9497173,853.49084,3.3795567,0.65915257
168,886.0015,626.67706,0.69790876,889.07465,467.82922,0.7480939,885.76044,306.8713,0.8241269,843.97974,106.83951,0.9557305,853.40955,3.8241434,0.6884699
169,904.1647,625.00323,0.7116787,889.52594,467.27475,0.75247496,883.6581,308.88147,0.8420208,842.49713,107.013626,0.90738624,851.7012,4.289569,0.7400779
170,924.66296,619.90155,0.6331889,890.05927,465.25952,0.7399976,882.78986,309.58517,0.800558,841.7246,106.78998,0.87766707,851.3926,4.344379,0.7287805
171,949.55676,607.5158,0.7945753,891.1617,462.41394,0.75656617,881.92456,310.7085,0.7627374,840.95337,107.279305,0.91479313,850.85,4.6118364,0.76450235
172,975.1083,587.02637,0.7871211,891.7183,458.1582,0.8187969,881.0237,311.0554,0.780267,840.6693,107.51858,0.9247879,850.7219,4.966575,0.7765243
173,988.41595,571.9588,0.54638505,892.0336,455.1209,0.78457654,880.09033,311.56613,0.74025327,840.2507,108.031044,0.93466884,850.87964,5.922987,0.8359995
174,996.39307,560.38916,0.743115,891.7162,453.1738,0.7706309,879.3186,311.77463,0.69458926,840.3078,108.20843,0.9288686,850.8299,6.309615,0.8609106
175,1006.4484,542.27826,0.62516314,892.5115,450.09784,0.8635055,879.34784,311.81332,0.7062449,840.0301,108.71565,0.9331928,850.3738,6.584895,0.88759094
176,1013.6112,527.5375,0.7893435,892.8854,448.19644,0.9306457,879.10956,311.95367,0.6805964,840.0978,109.10589,0.93714863,850.4615,6.790211,0.89116746
177,1018.3621,512.54553,0.60706687,890.6819,446.25305,0.97898155,878.51117,312.43338,0.72084075,840.06476,109.434906,0.9381197,850.4875,7.0174656,0.8873031
178,1020.3832,500.4723,0.57646275,893.0551,444.75076,0.81762487,878.1888,313.18677,0.74895895,841.15234,109.511765,0.93363875,850.9078,7.1191373,0.8956883
179,1021.29034,494.65704,0.6196808,891.7681,444.37183,0.82466537,877.8954,313.353,0.7409505,841.11426,109.52033,0.9354835,850.58636,7.094593,0.900862
180,1020.67004,491.19583,0.6122507,890.4148,444.2852,0.81657594,877.66046,314.2113,0.74030733,840.92206,109.96498,0.9478862,850.378,7.5843153,0.91475403
181,1018.9328,488.79507,0.61894333,889.7439,445.72012,0.7558082,877.1848,315.28387,0.6975821,840.58563,110.2804,0.9378838,850.1632,8.169771,0.9198339
182,1019.5505,486.26654,0.4687509,889.8019,446.1447,0.77228093,876.81946,315.9789,0.6639044,839.8625,111.00665,0.9083773,850.16473,8.684036,0.93931276
183,1019.36414,483.93442,0.59829247,889.2184,446.05844,0.7921292,876.4031,316.338,0.66434675,839.5289,111.36485,0.893342,849.56366,8.941996,0.9576696
184,1019.86993,482.21542,0.6092566,889.0813,445.5777,0.85483706,875.99866,316.59723,0.6554725,839.13983,111.46189,0.9093494,849.3023,8.985548,0.9843411
185,1019.31134,481.63086,0.6141386,888.7966,445.40942,0.8439432,875.8973,316.66315,0.63402057,838.96893,111.46098,0.91884184,849.19324,9.006248,0.9868738
186,1020.0946,482.27863,0.63641554,888.7885,445.23386,0.81707555,876.0395,316.28625,0.6442441,838.9244,111.43883,0.9285009,848.8915,9.04409,0.9617892
187,1020.1937,487.34717,0.48741263,889.172,445.02087,0.86958116,877.47473,314.5359,0.6786929,839.08624,110.918755,0.93653286,849.5419,8.000309,0.90546846
188,1021.576,494.1041,0.6427618,890.3595,444.65057,0.76909846,878.3877,313.88876,0.71085954,839.78265,110.397446,0.93735766,850.02673,7.865508,0.9204989
189,1020.147,510.3066,0.7119632,893.776,447.03235,0.9282654,880.1265,312.66766,0.72055066,841.1447,109.68997,0.93863785,850.5923,7.208536,0.8918428
190,1015.57434,529.9372,0.7592689,894.46954,448.82657,0.8979762,881.8005,312.36765,0.7465578,841.3629,109.13045,0.89314896,851.27374,6.7439976,0.8649442
191,1006.23895,550.7786,0.49511674,894.9673,451.68262,0.98836714,882.2722,312.22092,0.7240445,841.4734,108.93311,0.88797903,851.3979,6.6999927,0.8671608
192,997.6079,564.5148,0.752904,894.80145,454.61182,0.8966409,882.2678,312.45554,0.7182931,841.0661,108.69518,0.89389366,851.3027,6.7366767,0.86761165
193,982.87164,581.59015,0.6544171,893.9399,457.2173,0.95361227,882.352,312.37933,0.72872365,841.0964,108.1963,0.9017663,851.06335,6.4872975,0.8422905
194,969.557,594.038,0.61981446,893.31055,460.18423,0.9414572,882.2897,312.29932,0.72691876,841.04645,108.27725,0.8950142,851.13794,6.511239,0.8586491
195,956.7273,603.57886,0.64586157,893.4326,462.05356,0.798318,882.5699,311.4132,0.7225728,841.1857,108.099724,0.8962233,851.511,6.185972,0.8236945
196,941.10785,612.06885,0.6140405,892.8362,464.15686,0.78269017,883.50824,310.78424,0.7423479,841.3172,107.84831,0.8959379,851.55194,6.1206374,0.83401626
197,922.6764,620.34344,0.639237,891.94434,466.29062,0.7836496,884.6449,309.47556,0.77866524,842.58124,107.57044,0.93073535,852.5435,6.0049725,0.8182643
